Australian Bureau of Statistics

"2021 Census - counting dwellings, place of enumeration"
"SA2 (EN) by HIND Total Household Income (weekly)"
"Counting: Dwelling Records"

Filters:
"Default Summation","Dwelling Records"

"Counting","SA2 (EN)","HIND Total Household Income (weekly)","Count",
"Dwelling Records","301011004","$500-$649 ($26,000-$33,799)",287
"Dwelling Records","301011004","$650-$799 ($33,800-$41,599)",403
"Dwelling Records","301011004","$800-$999 ($41,600-$51,999)",422
"Dwelling Records","301011004","$1,000-$1,249 ($52,000-$64,999)",482
"Dwelling Records","301011004","$1,250-$1,499 ($65,000-$77,999)",471
"Dwelling Records","301011004","$1,500-$1,749 ($78,000-$90,999)",403
"Dwelling Records","301011004","$1,750-$1,999 ($91,000-$103,999)",409
"Dwelling Records","301011004","$2,000-$2,499 ($104,000-$129,999)",845
"Dwelling Records","301011004","$2,500-$2,999 ($130,000-$155,999)",657
"Dwelling Records","301011004","$3,000-$3,499 ($156,000-$181,999)",446
"Dwelling Records","301011004","$3,500-$3,999 ($182,000-$207,999)",275
"Dwelling Records","301011004","$4,000-$4,499 ($208,000-$233,999)",144
"Dwelling Records","301011004","$4,500-$4,999 ($234,000-$259,999)",167
"Dwelling Records","301011004","$5,000-$5,999 ($260,000-$311,999)",125
"Dwelling Records","301011004","$6,000-$7,999 ($312,000-$415,999)",104
"Dwelling Records","301011004","$8,000 or more ($416,000 or more)",22
"Dwelling Records","301011004","Partial income stated",306
"Dwelling Records","301011004","All incomes not stated",124
"Dwelling Records","301011004","Not applicable",483
"Dwelling Records","301011004","Total",7339
"Dwelling Records","301011005","Negative income",7
"Dwelling Records","301011005","Nil income",23
"Dwelling Records","301011005","$1-$149 ($1-$7,799)",4
"Dwelling Records","301011005","$150-$299 ($7,800-$15,599)",11
"Dwelling Records","301011005","$300-$399 ($15,600-$20,799)",39
"Dwelling Records","301011005","$400-$499 ($20,800-$25,999)",99
"Dwelling Records","301011005","$500-$649 ($26,000-$33,799)",99
"Dwelling Records","301011005","$650-$799 ($33,800-$41,599)",137
"Dwelling Records","301011005","$800-$999 ($41,600-$51,999)",111
"Dwelling Records","301011005","$1,000-$1,249 ($52,000-$64,999)",124
"Dwelling Records","301011005","$1,250-$1,499 ($65,000-$77,999)",123
